72 199 2.045 3.495 
87 124 0 3.495 
91 123 0 3.495 
225 21 2.785 3.495 
108 120 2.885 3.495 
115 4 0 3.495 
196 157 2.59 3.5 
9 58 2.68 3.5 
225 124 1.43 3.505 
225 87 2.245 3.51 
95 13 2.17 3.51 
99 1 0 3.515 
5 4 2.975 3.515 
6 29 2.24 3.52 
106 104 3.015 3.52 
119 115 0 3.52 
88 99 1.78 3.525 
116 157 1.41 3.525 
22 16 2.255 3.53 
100 61 2.1 3.53 
119 2 2.01 3.53 
79 72 1.105 3.535 
79 114 2.475 3.535 
6 155 1.975 3.535 
115 49 2.92 3.535 
207 133 1.52 3.535 
6 112 1.2 3.545 
119 21 0 3.545 
5 156 0 3.545 
193 221 2.795 3.55 
118 26 1.47 3.55 
107 251 0 3.55 
193 157 2.865 3.555 
101 114 1.245 3.555 
92 204 2.07 3.56 
92 123 2.705 3.56 
19 50 0 3.565 
6 251 2.905 3.565 
6 21 0 3.565 
123 21 2.94 3.565 
106 25 0 3.565 
47 67 1.36 3.565 
87 204 2.995 3.57 
104 29 2.42 3.57 
233 220 2.47 3.575 
239 27 2.82 3.575 
114 124 3.07 3.575 
119 137 0 3.575 
9 32 2.54 3.575 
14 128 3.075 3.58 
9 251 2.875 3.58 
195 145 2.685 3.585 
127 1 1.54 3.59 
126 30 0 3.59 
127 32 1.82 3.595 
102 23 1.735 3.595 
117 246 2.44 3.595 
117 21 2.12 3.595 
9 48 2.475 3.595 
84 88 0 3.6 
123 27 2.87 3.6 
95 88 2.735 3.605 
108 23 0 3.605 
76 252 3.025 3.61 
94 88 2.705 3.61 
108 12 0 3.61 
88 228 2.035 3.615 
104 108 0 3.615 
104 137 1.335 3.615 
107 128 3.1 3.615 
112 12 0 3.62 
22 57 2.935 3.625 
127 33 2.625 3.63 
102 91 0 3.63 
119 229 2.755 3.63 
123 137 1.95 3.635 
92 120 2.775 3.64 
115 61 2.075 3.64 
207 237 0 3.64 
99 227 2.82 3.645 
22 8 3.05 3.65 
107 25 1.77 3.65 
96 61 3.08 3.66 
100 5 2.45 3.66 
106 120 2.705 3.66 
228 245 2.395 3.66 
126 61 2.655 3.665 
108 11 0.26 3.665 
121 110 3.14 3.665 
92 124 0 3.67 
121 124 0 3.67 
14 12 2.82 3.68 
22 139 2.995 3.69 
225 241 2.755 3.69 
123 30 0 3.69 
110 13 0 3.69 
71 100 3.195 3.695 
233 253 2.985 3.7 
119 6 0 3.705 
9 125 2.585 3.705 
141 116 2.445 3.705 
95 109 1.765 3.71 
114 242 1.615 3.71 
84 226 2.9 3.715 
4 63 0 3.715 
227 19 0.485 3.72 
22 18 0 3.72 
79 244 3.215 3.725 
72 92 2.37 3.725 
84 116 0 3.725 
4 178 0.575 3.725 
95 242 3.17 3.73 
116 227 0 3.73 
116 240 0 3.73 
118 229 0 3.73 
107 119 2.985 3.73 
5 227 2.91 3.74 
199 234 3.2 3.74 
79 13 1.025 3.745 
121 123 0 3.745 
117 229 2.57 3.745 
5 108 2.635 3.745 
218 105 2.375 3.75 
126 123 0 3.755 
102 112 0.41 3.755 
112 22 2.675 3.755 
133 50 0 3.755 
128 116 2.665 3.76 
118 104 1.81 3.76 
141 256 3.18 3.76 
125 32 3.195 3.765 
101 153 3.065 3.765 
83 118 3.155 3.765 
121 105 0 3.765 
141 61 2.5 3.765 
80 98 2.44 3.77 
128 61 2.51 3.775 
79 67 0 3.78 
71 242 0 3.78 
95 67 3.075 3.78 
4 190 0.175 3.78 
193 83 2.025 3.785 
117 113 2.43 3.785 
97 19 3.06 3.785 
5 119 1.42 3.785 
72 84 0.2 3.79 
99 228 3.06 3.79 
199 241 1.35 3.79 
114 84 0 3.795 
114 226 3.065 3.795 
207 157 1.13 3.805 
102 120 0 3.81 
118 227 1.55 3.81 
119 28 0 3.81 
199 203 0 3.815 
225 118 1.7 3.82 
71 83 3.035 3.825 
77 109 0 3.825 
9 153 3.27 3.825 
35 71 0.665 3.83 
124 138 2.91 3.835 
218 109 0 3.84 
88 194 3.05 3.84 
114 125 2.5 3.84 
4 48 0.515 3.84 
122 120 3.275 3.845 
117 195 2.8 3.845 
71 120 0.955 3.85 
121 104 0.825 3.85 
96 228 3.315 3.855 
128 157 1.165 3.86 
99 125 2.62 3.86 
86 122 3.205 3.86 
117 2 2.23 3.86 
233 223 2.835 3.87 
97 244 0 3.87 
120 29 2.27 3.875 
97 118 3.165 3.875 
193 110 3.1 3.88 
195 227 2.745 3.88 
26 248 2.72 3.88 
97 119 2.745 3.88 
233 126 1.225 3.885 
218 193 3.37 3.885 
115 232 3.275 3.885 
117 201 3.18 3.89 
97 76 3.31 3.89 
126 145 2.415 3.9 
141 129 0 3.9 
121 101 0 3.9 
129 177 2.845 3.905 
233 215 0 3.91 
218 250 0 3.915 
26 232 2.44 3.915 
72 100 0.925 3.92 
196 145 2.455 3.925 
199 220 3.095 3.925 
22 7 2.985 3.925 
22 27 0 3.925 
14 48 2.825 3.925 
207 194 3.265 3.925 
71 5 2.61 3.93 
68 96 2.33 3.93 
118 101 2.665 3.93 
196 200 0 3.935 
102 122 0 3.935 
117 25 3.09 3.935 
95 72 1.035 3.94 
100 125 0 3.94 
67 76 1.105 3.945 
228 61 2.78 3.945 
230 248 2.06 3.945 
91 108 1.155 3.95 
76 101 3.225 3.955 
95 238 2.975 3.96 
218 107 0.305 3.965 
233 197 3.245 3.97 
195 201 1.52 3.97 
83 226 2.42 3.97 
76 122 3.275 3.975 
22 54 0 3.975 
22 31 2.145 3.975 
102 124 1.82 3.975 
66 81 3.41 3.975 
102 25 0 3.98 
108 239 2.86 3.98 
114 119 0 3.98 
128 25 0 3.985 
96 238 2.9 3.985 
123 240 2.72 3.985 
112 240 2.74 3.985 
113 239 0 3.985 
113 229 1.025 3.99 
133 27 3.355 3.99 
71 99 0.71 3.995 
84 228 1.53 4 
4 36 0 4.01 
196 241 0 4.015 
118 197 0 4.015 
81 221 3.005 4.02 
81 241 2.845 4.02 
120 128 3.43 4.02 
127 228 3.325 4.025 
76 118 3.29 4.025 
133 34 3.515 4.025 
239 145 0 4.03 
112 129 3.51 4.03 
22 231 0 4.035 
102 107 0 4.035 
126 226 2.92 4.04 
26 234 2.59 4.04 
101 128 3.335 4.045 
80 122 1.27 4.045 
129 173 3.5 4.045 
133 22 3.485 4.05 
79 256 2.29 4.055 
141 25 2.52 4.055 
112 100 0 4.055 
113 133 3.38 4.055 
4 8 0 4.055 
83 99 0.38 4.06 
96 83 2.205 4.06 
207 145 1.33 4.06 
228 2 3.495 4.06 
233 195 1.675 4.07 
239 138 2.12 4.07 
76 91 0 4.075 
83 194 3.185 4.075 
118 193 3.5 4.075 
81 226 1.985 4.08 
22 137 0 4.08 
227 236 3.465 4.085 
113 22 3.585 4.085 
106 124 0 4.09 
79 255 0.55 4.1 
68 120 2.855 4.1 
88 226 0 4.1 
110 124 3.34 4.1 
19 133 1.4 4.105 
106 126 1.09 4.11 
83 116 2.14 4.115 
96 223 2.525 4.12 
104 25 1.195 4.12 
71 101 0 4.125 
129 34 3.575 4.125 
113 227 2.415 4.125 
201 215 1.48 4.125 
72 99 0 4.13 
14 17 0 4.13 
9 42 0 4.13 
106 98 2.645 4.13 
107 11 0 4.13 
22 10 1.5 4.14 
225 99 1.725 4.145 
129 149 1.69 4.15 
14 190 0.15 4.15 
9 190 2.095 4.15 
23 184 1.865 4.15 
233 101 3.615 4.155 
83 127 3.445 4.155 
99 22 3.085 4.16 
19 228 2.675 4.16 
129 31 2.91 4.165 
115 17 0 4.165 
72 119 2.105 4.17 
142 235 2.71 4.17 
225 127 3.56 4.17 
106 193 3.13 4.17 
106 101 2.14 4.17 
23 31 3.625 4.17 
19 48 3.335 4.17 
9 45 0.34 4.175 
122 204 0 4.175 
116 17 3.495 4.175 
66 86 3.255 4.175 
233 231 3.01 4.18 
125 139 3.62 4.18 
101 21 0 4.18 
22 229 0 4.18 
117 230 3.295 4.18 
119 26 0 4.185 
125 157 3.59 4.19 
84 194 2.765 4.19 
22 21 0 4.19 
86 207 3.675 4.19 
119 25 0 4.19 
4 5 3.66 4.19 
125 158 3.66 4.195 
199 128 3.515 4.195 
121 86 0 4.2 
96 144 3.71 4.21 
94 193 0 4.21 
61 45 3.25 4.21 
114 133 3.465 4.215 
61 17 3.555 4.215 
124 173 3.71 4.22 
114 101 3.58 4.22 
66 225 3.295 4.22 
4 3 0 4.22 
123 144 3.59 4.225 
106 237 2.44 4.225 
116 120 3.695 4.225 
80 101 0.895 4.225 
71 88 0.555 4.23 
127 17 0 4.23 
102 114 2.79 4.23 
66 121 3.72 4.23 
72 195 1.51 4.235 
99 120 0.445 4.24 
118 91 1.04 4.24 
199 26 1.63 4.245 
108 16 0.275 4.245 
117 99 0 4.245 
83 125 2.135 4.25 
112 49 3.195 4.25 
114 230 3.43 4.25 
66 207 3.37 4.25 
129 139 1.155 4.255 
96 235 3.415 4.255 
123 107 0 4.255 
227 25 0.98 4.26 
225 231 0.125 4.26 
141 170 1.08 4.26 
104 6 0 4.26 
122 223 2.735 4.26 
122 239 0 4.26 
4 20 0 4.26 
233 236 2.86 4.265 
112 173 3.595 4.265 
100 115 0 4.27 
9 28 2.475 4.275 
120 247 3.745 4.275 
4 104 3.61 4.275 
4 152 0.625 4.28 
61 13 1.4 4.28 
106 127 3.565 4.285 
113 34 3.6 4.285 
114 124 3.645 4.285 
116 229 1.93 4.285 
119 193 3.75 4.285 
81 142 3.72 4.29 
225 22 3.415 4.29 
112 113 1.44 4.29 
97 103 3.165 4.29 
106 201 3.065 4.295 
23 44 0 4.295 
61 36 3.355 4.305 
77 193 2.19 4.305 
106 123 0 4.305 
225 2 3.53 4.31 
77 207 2.95 4.31 
126 194 3.455 4.315 
239 58 3.655 4.315 
123 127 3.35 4.315 
77 113 2.07 4.315 
120 18 3.52 4.32 
116 46 3.445 4.32 
117 227 0 4.32 
4 207 3.765 4.32 
128 247 3.82 4.325 
84 116 3.815 4.325 
95 228 2.985 4.325 
96 142 2.73 4.325 
61 34 1.175 4.33 
106 233 1.33 4.335 
237 247 3.73 4.34 
124 236 0 4.34 
104 244 3.35 4.34 
80 123 1.105 4.34 
61 33 1.12 4.345 
66 196 3.345 4.345 
199 194 3.02 4.35 
123 235 2.825 4.35 
125 115 2.12 4.355 
239 16 2.305 4.355 
77 100 0.915 4.355 
112 142 2.51 4.355 
87 197 3.37 4.355 
127 16 0 4.36 
124 253 3.425 4.36 
4 34 0 4.36 
122 230 0.145 4.365 
119 31 3.63 4.365 
61 63 3.255 4.37 
126 212 3.385 4.37 
227 57 3.795 4.375 
96 123 0 4.385 
61 115 3.71 4.395 
23 53 0 4.395 
96 124 3.42 4.395 
120 137 0 4.395 
80 100 3.53 4.395 
239 228 0 4.4 
227 53 1.02 4.4 
19 8 0 4.4 
96 113 1.94 4.4 
120 235 2.94 4.4 
26 170 0 4.4 
196 120 3.02 4.405 
19 3 0 4.405 
141 189 0 4.405 
101 110 3.275 4.41 
83 100 0 4.41 
19 23 3.315 4.41 
95 122 2.605 4.41 
96 14 3.395 4.41 
122 123 0 4.41 
237 157 0.26 4.415 
106 94 3.6 4.415 
71 119 0.205 4.42 
239 49 3.125 4.42 
141 156 3.52 4.425 
106 84 3.51 4.425 
199 247 0.985 4.43 
141 158 3.335 4.43 
100 207 3.11 4.43 
102 5 1.77 4.43 
5 227 3.86 4.43 
23 55 0 4.435 
125 228 2.195 4.44 
117 199 0 4.44 
119 14 3.66 4.44 
99 207 2.875 4.445 
196 113 1.4 4.45 
88 249 3.605 4.45 
23 41 1.76 4.45 
112 46 0.97 4.45 
233 108 3.23 4.455 
237 142 0 4.455 
23 152 1 4.455 
96 107 2.875 4.455 
118 96 3.435 4.465 
100 116 0 4.47 
84 113 0 4.475 
96 116 2.525 4.475 
94 107 3.79 4.475 
104 8 0 4.475 
80 94 3.615 4.475 
23 42 2.465 4.48 
201 124 2.605 4.48 
96 141 3.435 4.48 
196 199 0.765 4.485 
68 196 3.305 4.49 
193 194 2.32 4.49 
102 103 3.395 4.49 
106 95 1.65 4.49 
127 142 3.77 4.495 
233 125 3.97 4.495 
199 228 3.925 4.495 
95 239 0.29 4.495 
117 233 0.67 4.495 
84 195 0 4.5 
126 158 3.37 4.505 
193 234 3.99 4.505 
233 96 0 4.505 
95 108 3.345 4.505 
108 103 3.815 4.505 
110 25 3.755 4.505 
126 129 2.415 4.51 
4 160 3.84 4.51 
96 61 3.79 4.51 
71 216 0 4.515 
23 6 0 4.515 
115 34 1.26 4.515 
83 199 3.595 4.525 
227 135 1.915 4.53 
122 120 3.95 4.53 
112 20 3.71 4.53 
126 113 0 4.545 
99 21 0 4.545 
106 125 0 4.545 
193 212 0.17 4.55 
4 112 1.22 4.55 
95 14 2.39 4.55 
95 99 1.77 4.55 
79 112 3.23 4.555 
193 144 3.875 4.56 
88 122 3.53 4.56 
225 19 1.19 4.56 
94 125 0 4.56 
124 125 3.625 4.56 
100 61 3.615 4.56 
71 80 0.06 4.565 
77 119 3.61 4.565 
98 227 3.8 4.575 
102 146 1.095 4.575 
112 207 2.72 4.58 
97 17 0.785 4.58 
2 40 1.31 4.585 
233 193 2.66 4.59 
101 227 2.865 4.59 
196 116 2.575 4.59 
123 125 0 4.59 
79 99 0.91 4.6 
79 61 3.8 4.6 
201 234 3.59 4.6 
124 247 2.055 4.6 
102 216 0 4.6 
102 154 2.46 4.6 
117 122 3.32 4.6 
67 226 4.035 4.605 
107 99 3.49 4.61 
95 112 1.87 4.61 
9 156 0 4.61 
77 66 1.645 4.61 
99 116 1.94 4.62 
26 25 0 4.62 
225 230 1.43 4.62 
104 133 3.58 4.62 
201 120 3.115 4.63 
201 229 4.095 4.63 
88 98 3.585 4.635 
104 116 3.475 4.635 
207 133 3.565 4.635 
127 20 3.8 4.645 
72 115 3.375 4.645 
67 246 3.935 4.645 
201 230 0 4.65 
124 216 4.095 4.65 
79 108 3.385 4.655 
225 145 2.08 4.655 
77 112 2.1 4.655 
22 230 0 4.66 
14 160 0 4.66 
201 240 3.59 4.66 
26 38 3.73 4.665 
201 216 3.67 4.665 
128 230 1.8 4.67 
88 230 0 4.67 
123 128 0 4.67 
196 115 3.33 4.68 
14 45 2.805 4.68 
118 128 1.715 4.68 
22 128 1.8 4.685 
201 96 3.575 4.69 
9 160 0 4.69 
108 127 2.86 4.69 
23 27 3.77 4.695 
110 46 3.93 4.695 
116 34 1.76 4.695 
126 112 1.81 4.7 
22 26 0 4.705 
113 20 3.73 4.71 
101 14 3.325 4.72 
94 207 0 4.72 
129 49 0.795 4.72 
87 195 1.655 4.725 
112 19 1.075 4.725 
115 230 3.4 4.725 
94 97 3.895 4.73 
9 182 3.345 4.73 
94 225 2.705 4.735 
97 207 3.58 4.735 
233 253 3.77 4.745 
116 63 4.09 4.745 
94 100 3.225 4.75 
77 250 4.08 4.755 
229 247 0 4.755 
94 110 2.63 4.76 
100 15 3.85 4.765 
141 137 2.05 4.77 
80 22 4.11 4.77 
229 137 0 4.775 
83 228 2.21 4.785 
88 227 0 4.785 
94 113 0 4.785 
79 207 3.255 4.795 
84 110 1.785 4.795 
9 5 3.25 4.795 
104 119 0 4.795 
199 22 3.54 4.8 
66 113 3.73 4.8 
68 211 1.84 4.805 
201 164 4.265 4.805 
114 227 0 4.805 
114 21 2.905 4.81 
115 24 2.95 4.81 
98 119 0 4.815 
95 107 2.52 4.82 
122 22 3.44 4.83 
108 61 1.91 4.83 
201 197 0 4.835 
123 61 1.01 4.835 
110 207 2.7 4.835 
233 239 2.875 4.84 
239 143 0 4.84 
127 49 1.79 4.845 
126 253 2.27 4.845 
126 235 0 4.845 
98 28 4.055 4.845 
29 38 3.145 4.845 
23 230 3.865 4.85 
123 32 3.605 4.85 
115 137 2.6 4.85 
29 54 2.045 4.855 
72 98 0 4.86 
87 98 4.31 4.86 
199 122 0 4.86 
141 10 1.975 4.86 
105 182 3.5 4.86 
119 101 0 4.865 
83 104 3.11 4.87 
122 235 0 4.87 
118 235 2.87 4.87 
68 98 0 4.875 
113 17 0 4.875 
23 141 4.205 4.88 
95 61 2.555 4.88 
115 231 3.175 4.88 
72 211 0.585 4.885 
83 229 2.395 4.885 
126 61 4.12 4.89 
125 157 4.325 4.89 
4 116 1.175 4.89 
199 203 4.38 4.89 
227 235 3.395 4.895 
110 100 0 4.9 
79 126 4.35 4.905 
126 110 2.605 4.905 
237 216 3.535 4.905 
193 207 0 4.91 
87 211 4.29 4.91 
239 138 4.235 4.91 
98 112 4.365 4.91 
141 61 4.01 4.91 
108 23 3.775 4.91 
68 87 4.15 4.915 
112 16 0 4.915 
119 126 3.91 4.915 
227 248 4.38 4.92 
110 141 4.405 4.92 
239 157 0 4.925 
239 27 3.74 4.925 
121 98 1.425 4.925 
118 98 3.37 4.925 
80 95 2.29 4.925 
126 141 0 4.93 
98 124 3.73 4.93 
196 125 2.92 4.935 
14 6 2.565 4.935 
14 11 0 4.935 
9 23 0 4.935 
123 230 2 4.935 
110 116 3.485 4.935 
127 2 0 4.94 
22 141 2.505 4.94 
225 127 4.27 4.94 
123 21 4.39 4.94 
114 116 0 4.94 
119 23 0 4.94 
68 2 4.37 4.945 
105 14 2.23 4.945 
239 235 0 4.945 
88 113 0 4.945 
114 211 3.625 4.945 
79 84 1.645 4.95 
95 4 3.37 4.95 
115 123 4.385 4.95 
123 90 4.44 4.955 
112 28 4.01 4.955 
239 189 2.56 4.96 
112 58 3.91 4.96 
196 241 4.225 4.965 
121 104 4.075 4.965 
237 26 4.425 4.97 
196 240 3.57 4.97 
119 203 4.43 4.97 
68 88 0 4.975 
68 120 4.25 4.975 
120 129 4.425 4.975 
79 83 2.82 4.98 
83 115 0 4.985 
108 141 4.395 4.985 
113 22 4.435 4.985 
116 49 1.115 4.985 
117 99 4.455 4.985 
119 125 3.62 4.985 
239 253 0 4.99 
98 38 3.91 4.99 
113 98 3.675 4.99 
113 38 4.435 4.99 
114 124 4.37 4.99 
23 112 4.21 4.995 
106 128 0 5 
196 212 0 5 
100 147 4.145 5 
9 125 3.92 5 
125 141 0 5 
194 114 0 0.5 
206 195 0 0.5 
180 48 0 0.51 
192 220 0 0.515 
190 218 0 0.52 
37 70 0 0.52 
148 8 0 0.525 
37 85 0 0.525 
155 187 0 0.53 
45 65 0 0.535 
213 229 0 0.535 
179 214 0 0.545 
155 188 0 0.55 
181 215 0.035 0.55 
192 80 0 0.555 
172 218 0 0.555 
198 246 0 0.555 
15 36 0 0.56 
188 40 0 0.56 
73 192 0 0.56 
183 246 0.045 0.565 
1 16 0 0.565 
137 149 0 0.565 
151 187 0 0.57 
149 156 0 0.57 
11 187 0 0.575 
151 162 0 0.575 
39 215 0 0.575 
206 194 0 0.575 
134 162 0 0.58 
151 178 0 0.58 
176 164 0 0.58 
144 172 0 0.585 
11 218 0.07 0.585 
39 67 0 0.585 
1 31 0 0.59 
194 84 0 0.595 
15 49 0 0.595 
168 188 0 0.595 
73 45 0 0.595 
189 43 0 0.6 
209 242 0 0.6 
180 66 0 0.6 
184 65 0 0.605 
15 34 0 0.61 
15 29 0 0.61 
37 185 0 0.61 
15 5 0.045 0.615 
144 190 0 0.615 
191 218 0 0.62 
209 225 0 0.625 
179 67 0 0.625 
147 15 0 0.63 
170 11 0.03 0.63 
177 3 0 0.63 
198 216 0 0.63 
189 11 0 0.635 
213 230 0 0.635 
1 19 0 0.64 
69 68 0 0.64 
179 65 0 0.645 
209 253 0 0.65 
73 224 0 0.65 
189 166 0.04 0.66 
209 77 0 0.66 
144 185 0 0.665 
221 201 0 0.665 
150 12 0 0.67 
165 60 0 0.67 
190 65 0 0.675 
182 162 0 0.675 
178 214 0 0.675 
69 81 0 0.675 
41 53 0 0.68 
148 34 0 0.68 
152 185 0 0.68 
135 55 0 0.68 
150 11 0 0.69 
45 221 0 0.69 
150 185 0 0.7 
197 87 0 0.7 
189 222 0 0.705 
7 43 0 0.705 
45 191 0 0.705 
166 215 0.13 0.71 
173 186 0.08 0.735 
210 226 0.185 0.735 
139 186 0.085 0.735 
43 75 0 0.74 
184 215 0 0.74 
171 237 0.075 0.74 
177 35 0 0.74 
69 53 0.145 0.74 
47 34 0 0.745 
165 201 0.22 0.755 
198 234 0 0.755 
139 175 0.13 0.755 
33 77 0 0.76 
172 191 0.05 0.76 
174 186 0 0.76 
206 179 0 0.76 
168 215 0 0.765 
45 27 0 0.77 
148 35 0 0.775 
191 33 0 0.78 
191 224 0 0.78 
183 201 0 0.785 
147 35 0 0.79 
190 35 0 0.795 
47 64 0.07 0.795 
171 186 0.13 0.805 
150 8 0 0.805 
182 172 0 0.805 
136 7 0.305 0.81 
189 164 0 0.81 
162 183 0 0.81 
187 201 0 0.81 
164 192 0.265 0.815 
197 215 0 0.815 
43 70 0 0.82 
47 49 0 0.82 
159 153 0.085 0.82 
170 221 0 0.82 
172 208 0.305 0.82 
197 183 0 0.82 
131 152 0.045 0.825 
156 8 0.245 0.825 
135 57 0 0.825 
217 208 0 0.825 
41 70 0 0.835 
171 219 0 0.835 
183 200 0 0.835 
206 238 0 0.84 
191 210 0 0.845 
136 54 0 0.845 
198 187 0 0.845 
221 188 0 0.85 
206 253 0 0.855 
191 212 0 0.86 
144 175 0 0.86 
135 149 0 0.865 
155 177 0.045 0.87 
33 51 0 0.875 
221 249 0.215 0.875 
191 219 0 0.88 
180 77 0 0.88 
45 218 0 0.885 
191 185 0.39 0.89 
136 37 0.31 0.89 
148 16 0 0.89 
132 165 0 0.9 
45 93 0 0.9 
151 149 0 0.905 
182 43 0 0.905 
217 245 0 0.905 
144 62 0 0.91 
172 192 0 0.91 
33 61 0.25 0.915 
156 43 0 0.915 
206 180 0 0.915 
198 188 0 0.915 
156 184 0.395 0.92 
183 202 0 0.92 
190 77 0 0.925 
160 191 0 0.925 
182 34 0 0.925 
143 52 0 0.925 
191 178 0 0.93 
187 215 0 0.93 
187 253 0.29 0.94 
147 194 0.12 0.945 
155 191 0 0.945 
188 215 0 0.945 
176 180 0 0.945 
177 186 0.075 0.945 
135 152 0.425 0.945 
148 186 0.26 0.95 
135 144 0.27 0.95 
131 52 0 0.955 
191 47 0 0.955 
156 37 0 0.955 
168 214 0 0.955 
45 177 0 0.955 
132 152 0 0.96 
152 168 0 0.96 
156 57 0.175 0.96 
69 83 0 0.96 
217 246 0 0.96 
188 37 0 0.965 
132 181 0 0.98 
162 184 0 0.98 
39 216 0 0.98 
176 177 0 0.98 
41 61 0.25 0.99 
217 197 0 0.995 
186 222 0 1 
171 199 0 1.005 
188 216 0 1.005 
186 180 0.12 1.01 
213 195 0 1.01 
69 36 0 1.02 
192 178 0.385 1.025 
47 67 0.095 1.025 
156 10 0 1.025 
135 198 0.29 1.025 
182 187 0 1.03 
160 10 0 1.035 
213 246 0 1.035 
162 152 0 1.04 
176 223 0 1.04 
213 241 0 1.045 
69 51 0 1.05 
41 10 0 1.055 
176 209 0 1.055 
164 208 0 1.065 
39 72 0 1.07 
179 47 0 1.07 
69 246 0 1.07 
135 60 0 1.075 
150 154 0 1.08 
39 187 0 1.08 
170 181 0.365 1.08 
168 170 0.57 1.09 
154 7 0 1.095 
206 164 0 1.095 
149 162 0 1.1 
179 221 0.105 1.105 
154 10 0 1.115 
149 179 0.44 1.12 
197 210 0.48 1.12 
197 245 0.395 1.125 
182 154 0.18 1.125 
133 166 0 1.13 
179 223 0 1.13 
183 216 0 1.135 
132 164 0 1.14 
210 193 0.435 1.14 
144 58 0 1.145 
178 211 0.645 1.145 
11 25 0.495 1.145 
188 71 0 1.155 
180 193 0.615 1.155 
151 144 0.14 1.16 
158 180 0.655 1.165 
11 57 0 1.165 
1 177 0.32 1.165 
41 192 0 1.17 
151 160 0.475 1.17 
11 27 0 1.17 
192 78 0 1.185 
189 180 0 1.185 
43 64 0.19 1.19 
131 167 0.185 1.19 
140 159 0.09 1.2 
35 53 0 1.2 
209 219 0.185 1.2 
178 67 0.265 1.2 
217 71 0 1.2 
168 204 0.17 1.205 
135 183 0.2 1.205 
43 63 0 1.21 
140 183 0.355 1.21 
151 39 0.38 1.21 
187 209 0.57 1.215 
168 180 0.47 1.215 
169 144 0 1.215 
162 167 0 1.22 
69 34 0 1.235 
140 160 0.445 1.24 
171 89 0 1.24 
176 47 0.445 1.24 
139 54 0 1.24 
184 216 0 1.245 
139 59 0 1.245 
189 209 0.615 1.25 
209 205 0 1.25 
170 198 0 1.255 
130 174 0 1.26 
217 44 0.645 1.26 
190 210 0.76 1.265 
164 180 0 1.265 
167 179 0.645 1.265 
186 77 0.52 1.265 
140 182 0.3 1.27 
150 9 0 1.27 
69 74 0.425 1.27 
35 49 0 1.275 
179 193 0 1.275 
198 176 0.16 1.275 
151 9 0.49 1.28 
182 214 0 1.28 
198 92 0 1.28 
167 89 0 1.285 
154 42 0.64 1.29 
15 63 0.77 1.29 
178 164 0 1.29 
140 172 0 1.295 
213 230 0.72 1.295 
206 177 0 1.295 
206 209 0 1.295 
189 217 0.53 1.3 
140 186 0 1.305 
35 55 0.75 1.31 
138 132 0.8 1.31 
144 191 0 1.315 
144 171 0 1.32 
213 226 0 1.32 
180 211 0.615 1.32 
170 191 0 1.325 
140 176 0 1.33 
140 181 0.375 1.33 
189 45 0 1.33 
148 47 0 1.33 
192 210 0.65 1.335 
144 153 0 1.34 
164 181 0 1.345 
182 168 0 1.345 
206 84 0 1.345 
35 83 0.63 1.35 
182 210 0 1.355 
132 33 0.22 1.36 
144 185 0.735 1.36 
174 190 0 1.36 
178 212 0.41 1.36 
153 160 0 1.365 
145 190 0 1.365 
33 181 0 1.37 
148 191 0 1.37 
186 214 0.705 1.375 
178 166 0.435 1.375 
129 177 0 1.38 
43 55 0 1.385 
210 40 0 1.385 
139 57 0 1.385 
170 188 0 1.39 
65 51 0 1.39 
33 145 0.21 1.395 
171 234 0.085 1.395 
147 183 0 1.4 
153 186 0 1.4 
65 40 0 1.405 
179 200 0 1.41 
152 166 0 1.42 
178 168 0 1.42 
189 15 0.745 1.425 
131 178 0.92 1.43 
164 221 0 1.43 
209 226 0 1.43 
147 191 0 1.435 
156 42 0 1.435 
159 47 0.345 1.44 
180 181 0 1.44 
148 45 0 1.45 
180 196 0 1.45 
183 194 0 1.455 
168 183 0 1.455 
170 202 0 1.455 
209 200 0 1.455 
209 198 0.95 1.455 
170 187 0 1.46 
210 36 0 1.46 
177 193 0.675 1.46 
65 63 0 1.46 
167 183 0 1.465 
170 201 0 1.47 
69 245 0.84 1.47 
65 85 0.915 1.47 
43 39 0 1.475 
190 179 0 1.475 
184 36 0 1.475 
209 238 0 1.475 
11 59 0 1.475 
217 233 0 1.475 
217 80 0.885 1.475 
133 168 0.895 1.48 
11 23 0.59 1.48 
217 224 0.75 1.48 
43 214 0 1.485 
11 31 0.465 1.485 
217 192 0 1.485 
184 212 0 1.49 
167 233 0.395 1.49 
189 162 0.83 1.495 
171 233 0.245 1.495 
206 122 0.785 1.495 
69 102 0 1.495 
130 182 0.96 1.5 
184 72 0.56 1.5 
148 16 0.97 1.5 
168 185 0 1.5 
69 218 0.5 1.5 
160 188 0.63 1.505 
210 226 0.98 1.505 
160 44 0.765 1.51 
153 5 0.84 1.51 
69 200 0.91 1.51 
217 230 0 1.51 
192 77 0 1.515 
143 147 1.005 1.515 
148 36 0.16 1.52 
166 39 0.575 1.52 
172 230 0.665 1.52 
69 101 0 1.52 
130 5 0.965 1.525 
168 184 0 1.525 
206 235 0.96 1.525 
143 191 0.695 1.525 
180 81 1.015 1.53 
148 181 0 1.535 
180 63 0.905 1.535 
222 238 0 1.535 
140 143 0.74 1.54 
213 245 0 1.54 
35 63 0 1.54 
133 181 0.335 1.545 
190 63 0.615 1.545 
192 36 0.41 1.55 
184 71 0.68 1.55 
11 61 0 1.55 
217 250 0 1.55 
