14337 1 3 -0.87878 14.1245203221 42.3736013221 44.3913928221
14338 1 3 -0.87878 14.1245203221 42.3736013221 48.4269960000
14339 1 3 -0.87878 14.1245203221 42.3736013221 52.4625991779
14340 1 3 -0.87878 14.1245203221 42.3736013221 56.4981418221
14341 1 3 -0.87878 14.1245203221 46.4091641442 0.0000000000
14342 1 3 -0.87878 14.1245203221 46.4091641442 4.0355850178
14343 1 3 -0.87878 14.1245203221 46.4091641442 8.0711458221
14344 1 3 -0.87878 14.1245203221 46.4091641442 12.1067490000
14345 1 3 -0.87878 14.1245203221 46.4091641442 16.1423521779
14346 1 3 -0.87878 14.1245203221 46.4091641442 20.1779150000
14347 1 3 -0.87878 14.1245203221 46.4091641442 24.2134980000
14348 1 3 -0.87878 14.1245203221 46.4091641442 28.2491011779
14349 1 3 -0.87878 14.1245203221 46.4091641442 32.2846438221
14350 1 3 -0.87878 14.1245203221 46.4091641442 36.3202470000
14351 1 3 -0.87878 14.1245203221 46.4091641442 40.3558300000
14352 1 3 -0.87878 14.1245203221 46.4091641442 44.3913928221
14353 1 3 -0.87878 14.1245203221 46.4091641442 48.4269960000
14354 1 3 -0.87878 14.1245203221 46.4091641442 52.4625991779
14355 1 3 -0.87878 14.1245203221 46.4091641442 56.4981418221
14356 1 3 -0.87878 14.1245203221 50.4447673221 0.0000000000
14357 1 3 -0.87878 14.1245203221 50.4447673221 4.0355850178
14358 1 3 -0.87878 14.1245203221 50.4447673221 8.0711458221
14359 1 3 -0.87878 14.1245203221 50.4447673221 12.1067490000
14360 1 3 -0.87878 14.1245203221 50.4447673221 16.1423521779
14361 1 3 -0.87878 14.1245203221 50.4447673221 20.1779150000
14362 1 3 -0.87878 14.1245203221 50.4447673221 24.2134980000
14363 1 3 -0.87878 14.1245203221 50.4447673221 28.2491011779
14364 1 3 -0.87878 14.1245203221 50.4447673221 32.2846438221
14365 1 3 -0.87878 14.1245203221 50.4447673221 36.3202470000
14366 1 3 -0.87878 14.1245203221 50.4447673221 40.3558300000
14367 1 3 -0.87878 14.1245203221 50.4447673221 44.3913928221
14368 1 3 -0.87878 14.1245203221 50.4447673221 48.4269960000
14369 1 3 -0.87878 14.1245203221 50.4447673221 52.4625991779
14370 1 3 -0.87878 14.1245203221 50.4447673221 56.4981418221
14371 1 3 -0.87878 14.1245203221 54.4803705000 0.0000000000
14372 1 3 -0.87878 14.1245203221 54.4803705000 4.0355850178
14373 1 3 -0.87878 14.1245203221 54.4803705000 8.0711458221
14374 1 3 -0.87878 14.1245203221 54.4803705000 12.1067490000
14375 1 3 -0.87878 14.1245203221 54.4803705000 16.1423521779
14376 1 3 -0.87878 14.1245203221 54.4803705000 20.1779150000
14377 1 3 -0.87878 14.1245203221 54.4803705000 24.2134980000
14378 1 3 -0.87878 14.1245203221 54.4803705000 28.2491011779
14379 1 3 -0.87878 14.1245203221 54.4803705000 32.2846438221
14380 1 3 -0.87878 14.1245203221 54.4803705000 36.3202470000
14381 1 3 -0.87878 14.1245203221 54.4803705000 40.3558300000
14382 1 3 -0.87878 14.1245203221 54.4803705000 44.3913928221
14383 1 3 -0.87878 14.1245203221 54.4803705000 48.4269960000
14384 1 3 -0.87878 14.1245203221 54.4803705000 52.4625991779
14385 1 3 -0.87878 14.1245203221 54.4803705000 56.4981418221
14386 1 3 -0.87878 14.1245203221 58.5159131442 0.0000000000
14387 1 3 -0.87878 14.1245203221 58.5159131442 4.0355850178
14388 1 3 -0.87878 14.1245203221 58.5159131442 8.0711458221
14389 1 3 -0.87878 14.1245203221 58.5159131442 12.1067490000
14390 1 3 -0.87878 14.1245203221 58.5159131442 16.1423521779
14391 1 3 -0.87878 14.1245203221 58.5159131442 20.1779150000
14392 1 3 -0.87878 14.1245203221 58.5159131442 24.2134980000
14393 1 3 -0.87878 14.1245203221 58.5159131442 28.2491011779
14394 1 3 -0.87878 14.1245203221 58.5159131442 32.2846438221
14395 1 3 -0.87878 14.1245203221 58.5159131442 36.3202470000
14396 1 3 -0.87878 14.1245203221 58.5159131442 40.3558300000
14397 1 3 -0.87878 14.1245203221 58.5159131442 44.3913928221
14398 1 3 -0.87878 14.1245203221 58.5159131442 48.4269960000
14399 1 3 -0.87878 14.1245203221 58.5159131442 52.4625991779
14400 1 3 -0.87878 14.1245203221 58.5159131442 56.4981418221
14401 1 3 -0.87878 18.1601235000 2.0177713221 0.0000000000
14402 1 3 -0.87878 18.1601235000 2.0177713221 4.0355850178
14403 1 3 -0.87878 18.1601235000 2.0177713221 8.0711458221
14404 1 3 -0.87878 18.1601235000 2.0177713221 12.1067490000
14405 1 3 -0.87878 18.1601235000 2.0177713221 16.1423521779
14406 1 3 -0.87878 18.1601235000 2.0177713221 20.1779150000
14407 1 3 -0.87878 18.1601235000 2.0177713221 24.2134980000
14408 1 3 -0.87878 18.1601235000 2.0177713221 28.2491011779
14409 1 3 -0.87878 18.1601235000 2.0177713221 32.2846438221
14410 1 3 -0.87878 18.1601235000 2.0177713221 36.3202470000
14411 1 3 -0.87878 18.1601235000 2.0177713221 40.3558300000
14412 1 3 -0.87878 18.1601235000 2.0177713221 44.3913928221
14413 1 3 -0.87878 18.1601235000 2.0177713221 48.4269960000
14414 1 3 -0.87878 18.1601235000 2.0177713221 52.4625991779
14415 1 3 -0.87878 18.1601235000 2.0177713221 56.4981418221
14416 1 3 -0.87878 18.1601235000 6.0533563399 0.0000000000
14417 1 3 -0.87878 18.1601235000 6.0533563399 4.0355850178
14418 1 3 -0.87878 18.1601235000 6.0533563399 8.0711458221
14419 1 3 -0.87878 18.1601235000 6.0533563399 12.1067490000
14420 1 3 -0.87878 18.1601235000 6.0533563399 16.1423521779
14421 1 3 -0.87878 18.1601235000 6.0533563399 20.1779150000
14422 1 3 -0.87878 18.1601235000 6.0533563399 24.2134980000
14423 1 3 -0.87878 18.1601235000 6.0533563399 28.2491011779
14424 1 3 -0.87878 18.1601235000 6.0533563399 32.2846438221
14425 1 3 -0.87878 18.1601235000 6.0533563399 36.3202470000
14426 1 3 -0.87878 18.1601235000 6.0533563399 40.3558300000
14427 1 3 -0.87878 18.1601235000 6.0533563399 44.3913928221
14428 1 3 -0.87878 18.1601235000 6.0533563399 48.4269960000
14429 1 3 -0.87878 18.1601235000 6.0533563399 52.4625991779
14430 1 3 -0.87878 18.1601235000 6.0533563399 56.4981418221
14431 1 3 -0.87878 18.1601235000 10.0889171442 0.0000000000
14432 1 3 -0.87878 18.1601235000 10.0889171442 4.0355850178
14433 1 3 -0.87878 18.1601235000 10.0889171442 8.0711458221
14434 1 3 -0.87878 18.1601235000 10.0889171442 12.1067490000
14435 1 3 -0.87878 18.1601235000 10.0889171442 16.1423521779
14436 1 3 -0.87878 18.1601235000 10.0889171442 20.1779150000
14437 1 3 -0.87878 18.1601235000 10.0889171442 24.2134980000
14438 1 3 -0.87878 18.1601235000 10.0889171442 28.2491011779
14439 1 3 -0.87878 18.1601235000 10.0889171442 32.2846438221
14440 1 3 -0.87878 18.1601235000 10.0889171442 36.3202470000
14441 1 3 -0.87878 18.1601235000 10.0889171442 40.3558300000
14442 1 3 -0.87878 18.1601235000 10.0889171442 44.3913928221
14443 1 3 -0.87878 18.1601235000 10.0889171442 48.4269960000
14444 1 3 -0.87878 18.1601235000 10.0889171442 52.4625991779
14445 1 3 -0.87878 18.1601235000 10.0889171442 56.4981418221
14446 1 3 -0.87878 18.1601235000 14.1245203221 0.0000000000
14447 1 3 -0.87878 18.1601235000 14.1245203221 4.0355850178
14448 1 3 -0.87878 18.1601235000 14.1245203221 8.0711458221
14449 1 3 -0.87878 18.1601235000 14.1245203221 12.1067490000
14450 1 3 -0.87878 18.1601235000 14.1245203221 16.1423521779
14451 1 3 -0.87878 18.1601235000 14.1245203221 20.1779150000
14452 1 3 -0.87878 18.1601235000 14.1245203221 24.2134980000
14453 1 3 -0.87878 18.1601235000 14.1245203221 28.2491011779
14454 1 3 -0.87878 18.1601235000 14.1245203221 32.2846438221
14455 1 3 -0.87878 18.1601235000 14.1245203221 36.3202470000
14456 1 3 -0.87878 18.1601235000 14.1245203221 40.3558300000
14457 1 3 -0.87878 18.1601235000 14.1245203221 44.3913928221
14458 1 3 -0.87878 18.1601235000 14.1245203221 48.4269960000
14459 1 3 -0.87878 18.1601235000 14.1245203221 52.4625991779
14460 1 3 -0.87878 18.1601235000 14.1245203221 56.4981418221
14461 1 3 -0.87878 18.1601235000 18.1601235000 0.0000000000
14462 1 3 -0.87878 18.1601235000 18.1601235000 4.0355850178
14463 1 3 -0.87878 18.1601235000 18.1601235000 8.0711458221
14464 1 3 -0.87878 18.1601235000 18.1601235000 12.1067490000
14465 1 3 -0.87878 18.1601235000 18.1601235000 16.1423521779
14466 1 3 -0.87878 18.1601235000 18.1601235000 20.1779150000
14467 1 3 -0.87878 18.1601235000 18.1601235000 24.2134980000
14468 1 3 -0.87878 18.1601235000 18.1601235000 28.2491011779
14469 1 3 -0.87878 18.1601235000 18.1601235000 32.2846438221
14470 1 3 -0.87878 18.1601235000 18.1601235000 36.3202470000
14471 1 3 -0.87878 18.1601235000 18.1601235000 40.3558300000
14472 1 3 -0.87878 18.1601235000 18.1601235000 44.3913928221
14473 1 3 -0.87878 18.1601235000 18.1601235000 48.4269960000
14474 1 3 -0.87878 18.1601235000 18.1601235000 52.4625991779
14475 1 3 -0.87878 18.1601235000 18.1601235000 56.4981418221
14476 1 3 -0.87878 18.1601235000 22.1956863221 0.0000000000
14477 1 3 -0.87878 18.1601235000 22.1956863221 4.0355850178
14478 1 3 -0.87878 18.1601235000 22.1956863221 8.0711458221
14479 1 3 -0.87878 18.1601235000 22.1956863221 12.1067490000
14480 1 3 -0.87878 18.1601235000 22.1956863221 16.1423521779
14481 1 3 -0.87878 18.1601235000 22.1956863221 20.1779150000
14482 1 3 -0.87878 18.1601235000 22.1956863221 24.2134980000
14483 1 3 -0.87878 18.1601235000 22.1956863221 28.2491011779
14484 1 3 -0.87878 18.1601235000 22.1956863221 32.2846438221
14485 1 3 -0.87878 18.1601235000 22.1956863221 36.3202470000
14486 1 3 -0.87878 18.1601235000 22.1956863221 40.3558300000
14487 1 3 -0.87878 18.1601235000 22.1956863221 44.3913928221
14488 1 3 -0.87878 18.1601235000 22.1956863221 48.4269960000
14489 1 3 -0.87878 18.1601235000 22.1956863221 52.4625991779
14490 1 3 -0.87878 18.1601235000 22.1956863221 56.4981418221
14491 1 3 -0.87878 18.1601235000 26.2312693221 0.0000000000
14492 1 3 -0.87878 18.1601235000 26.2312693221 4.0355850178
14493 1 3 -0.87878 18.1601235000 26.2312693221 8.0711458221
14494 1 3 -0.87878 18.1601235000 26.2312693221 12.1067490000
14495 1 3 -0.87878 18.1601235000 26.2312693221 16.1423521779
14496 1 3 -0.87878 18.1601235000 26.2312693221 20.1779150000
14497 1 3 -0.87878 18.1601235000 26.2312693221 24.2134980000
14498 1 3 -0.87878 18.1601235000 26.2312693221 28.2491011779
14499 1 3 -0.87878 18.1601235000 26.2312693221 32.2846438221
14500 1 3 -0.87878 18.1601235000 26.2312693221 36.3202470000
14501 1 3 -0.87878 18.1601235000 26.2312693221 40.3558300000
14502 1 3 -0.87878 18.1601235000 26.2312693221 44.3913928221
14503 1 3 -0.87878 18.1601235000 26.2312693221 48.4269960000
14504 1 3 -0.87878 18.1601235000 26.2312693221 52.4625991779
14505 1 3 -0.87878 18.1601235000 26.2312693221 56.4981418221
14506 1 3 -0.87878 18.1601235000 30.2668725000 0.0000000000
14507 1 3 -0.87878 18.1601235000 30.2668725000 4.0355850178
14508 1 3 -0.87878 18.1601235000 30.2668725000 8.0711458221
14509 1 3 -0.87878 18.1601235000 30.2668725000 12.1067490000
14510 1 3 -0.87878 18.1601235000 30.2668725000 16.1423521779
14511 1 3 -0.87878 18.1601235000 30.2668725000 20.1779150000
14512 1 3 -0.87878 18.1601235000 30.2668725000 24.2134980000
14513 1 3 -0.87878 18.1601235000 30.2668725000 28.2491011779
14514 1 3 -0.87878 18.1601235000 30.2668725000 32.2846438221
14515 1 3 -0.87878 18.1601235000 30.2668725000 36.3202470000
14516 1 3 -0.87878 18.1601235000 30.2668725000 40.3558300000
14517 1 3 -0.87878 18.1601235000 30.2668725000 44.3913928221
14518 1 3 -0.87878 18.1601235000 30.2668725000 48.4269960000
14519 1 3 -0.87878 18.1601235000 30.2668725000 52.4625991779
14520 1 3 -0.87878 18.1601235000 30.2668725000 56.4981418221
14521 1 3 -0.87878 18.1601235000 34.3024151442 0.0000000000
14522 1 3 -0.87878 18.1601235000 34.3024151442 4.0355850178
14523 1 3 -0.87878 18.1601235000 34.3024151442 8.0711458221
14524 1 3 -0.87878 18.1601235000 34.3024151442 12.1067490000
14525 1 3 -0.87878 18.1601235000 34.3024151442 16.1423521779
14526 1 3 -0.87878 18.1601235000 34.3024151442 20.1779150000
14527 1 3 -0.87878 18.1601235000 34.3024151442 24.2134980000
14528 1 3 -0.87878 18.1601235000 34.3024151442 28.2491011779
14529 1 3 -0.87878 18.1601235000 34.3024151442 32.2846438221
14530 1 3 -0.87878 18.1601235000 34.3024151442 36.3202470000
14531 1 3 -0.87878 18.1601235000 34.3024151442 40.3558300000
14532 1 3 -0.87878 18.1601235000 34.3024151442 44.3913928221
14533 1 3 -0.87878 18.1601235000 34.3024151442 48.4269960000
14534 1 3 -0.87878 18.1601235000 34.3024151442 52.4625991779
14535 1 3 -0.87878 18.1601235000 34.3024151442 56.4981418221
14536 1 3 -0.87878 18.1601235000 38.3380183221 0.0000000000
14537 1 3 -0.87878 18.1601235000 38.3380183221 4.0355850178
14538 1 3 -0.87878 18.1601235000 38.3380183221 8.0711458221
14539 1 3 -0.87878 18.1601235000 38.3380183221 12.1067490000
14540 1 3 -0.87878 18.1601235000 38.3380183221 16.1423521779
14541 1 3 -0.87878 18.1601235000 38.3380183221 20.1779150000
14542 1 3 -0.87878 18.1601235000 38.3380183221 24.2134980000
14543 1 3 -0.87878 18.1601235000 38.3380183221 28.2491011779
14544 1 3 -0.87878 18.1601235000 38.3380183221 32.2846438221
14545 1 3 -0.87878 18.1601235000 38.3380183221 36.3202470000
14546 1 3 -0.87878 18.1601235000 38.3380183221 40.3558300000
14547 1 3 -0.87878 18.1601235000 38.3380183221 44.3913928221
14548 1 3 -0.87878 18.1601235000 38.3380183221 48.4269960000
14549 1 3 -0.87878 18.1601235000 38.3380183221 52.4625991779
14550 1 3 -0.87878 18.1601235000 38.3380183221 56.4981418221
14551 1 3 -0.87878 18.1601235000 42.3736013221 0.0000000000
14552 1 3 -0.87878 18.1601235000 42.3736013221 4.0355850178
14553 1 3 -0.87878 18.1601235000 42.3736013221 8.0711458221
14554 1 3 -0.87878 18.1601235000 42.3736013221 12.1067490000
14555 1 3 -0.87878 18.1601235000 42.3736013221 16.1423521779
14556 1 3 -0.87878 18.1601235000 42.3736013221 20.1779150000
14557 1 3 -0.87878 18.1601235000 42.3736013221 24.2134980000
14558 1 3 -0.87878 18.1601235000 42.3736013221 28.2491011779
14559 1 3 -0.87878 18.1601235000 42.3736013221 32.2846438221
14560 1 3 -0.87878 18.1601235000 42.3736013221 36.3202470000
14561 1 3 -0.87878 18.1601235000 42.3736013221 40.3558300000
14562 1 3 -0.87878 18.1601235000 42.3736013221 44.3913928221
14563 1 3 -0.87878 18.1601235000 42.3736013221 48.4269960000
14564 1 3 -0.87878 18.1601235000 42.3736013221 52.4625991779
14565 1 3 -0.87878 18.1601235000 42.3736013221 56.4981418221
14566 1 3 -0.87878 18.1601235000 46.4091641442 0.0000000000
14567 1 3 -0.87878 18.1601235000 46.4091641442 4.0355850178
14568 1 3 -0.87878 18.1601235000 46.4091641442 8.0711458221
14569 1 3 -0.87878 18.1601235000 46.4091641442 12.1067490000
14570 1 3 -0.87878 18.1601235000 46.4091641442 16.1423521779
14571 1 3 -0.87878 18.1601235000 46.4091641442 20.1779150000
14572 1 3 -0.87878 18.1601235000 46.4091641442 24.2134980000
14573 1 3 -0.87878 18.1601235000 46.4091641442 28.2491011779
14574 1 3 -0.87878 18.1601235000 46.4091641442 32.2846438221
14575 1 3 -0.87878 18.1601235000 46.4091641442 36.3202470000
14576 1 3 -0.87878 18.1601235000 46.4091641442 40.3558300000
14577 1 3 -0.87878 18.1601235000 46.4091641442 44.3913928221
14578 1 3 -0.87878 18.1601235000 46.4091641442 48.4269960000
14579 1 3 -0.87878 18.1601235000 46.4091641442 52.4625991779
14580 1 3 -0.87878 18.1601235000 46.4091641442 56.4981418221
14581 1 3 -0.87878 18.1601235000 50.4447673221 0.0000000000
14582 1 3 -0.87878 18.1601235000 50.4447673221 4.0355850178
14583 1 3 -0.87878 18.1601235000 50.4447673221 8.0711458221
14584 1 3 -0.87878 18.1601235000 50.4447673221 12.1067490000
14585 1 3 -0.87878 18.1601235000 50.4447673221 16.1423521779
14586 1 3 -0.87878 18.1601235000 50.4447673221 20.1779150000
14587 1 3 -0.87878 18.1601235000 50.4447673221 24.2134980000
14588 1 3 -0.87878 18.1601235000 50.4447673221 28.2491011779
14589 1 3 -0.87878 18.1601235000 50.4447673221 32.2846438221
14590 1 3 -0.87878 18.1601235000 50.4447673221 36.3202470000
14591 1 3 -0.87878 18.1601235000 50.4447673221 40.3558300000
14592 1 3 -0.87878 18.1601235000 50.4447673221 44.3913928221
14593 1 3 -0.87878 18.1601235000 50.4447673221 48.4269960000
14594 1 3 -0.87878 18.1601235000 50.4447673221 52.4625991779
14595 1 3 -0.87878 18.1601235000 50.4447673221 56.4981418221
14596 1 3 -0.87878 18.1601235000 54.4803705000 0.0000000000
14597 1 3 -0.87878 18.1601235000 54.4803705000 4.0355850178
14598 1 3 -0.87878 18.1601235000 54.4803705000 8.0711458221
14599 1 3 -0.87878 18.1601235000 54.4803705000 12.1067490000
14600 1 3 -0.87878 18.1601235000 54.4803705000 16.1423521779
14601 1 3 -0.87878 18.1601235000 54.4803705000 20.1779150000
14602 1 3 -0.87878 18.1601235000 54.4803705000 24.2134980000
14603 1 3 -0.87878 18.1601235000 54.4803705000 28.2491011779
14604 1 3 -0.87878 18.1601235000 54.4803705000 32.2846438221
14605 1 3 -0.87878 18.1601235000 54.4803705000 36.3202470000
14606 1 3 -0.87878 18.1601235000 54.4803705000 40.3558300000
14607 1 3 -0.87878 18.1601235000 54.4803705000 44.3913928221
14608 1 3 -0.87878 18.1601235000 54.4803705000 48.4269960000
14609 1 3 -0.87878 18.1601235000 54.4803705000 52.4625991779
14610 1 3 -0.87878 18.1601235000 54.4803705000 56.4981418221
14611 1 3 -0.87878 18.1601235000 58.5159131442 0.0000000000
14612 1 3 -0.87878 18.1601235000 58.5159131442 4.0355850178
14613 1 3 -0.87878 18.1601235000 58.5159131442 8.0711458221
14614 1 3 -0.87878 18.1601235000 58.5159131442 12.1067490000
14615 1 3 -0.87878 18.1601235000 58.5159131442 16.1423521779
14616 1 3 -0.87878 18.1601235000 58.5159131442 20.1779150000
14617 1 3 -0.87878 18.1601235000 58.5159131442 24.2134980000
14618 1 3 -0.87878 18.1601235000 58.5159131442 28.2491011779
14619 1 3 -0.87878 18.1601235000 58.5159131442 32.2846438221
14620 1 3 -0.87878 18.1601235000 58.5159131442 36.3202470000
14621 1 3 -0.87878 18.1601235000 58.5159131442 40.3558300000
14622 1 3 -0.87878 18.1601235000 58.5159131442 44.3913928221
14623 1 3 -0.87878 18.1601235000 58.5159131442 48.4269960000
14624 1 3 -0.87878 18.1601235000 58.5159131442 52.4625991779
14625 1 3 -0.87878 18.1601235000 58.5159131442 56.4981418221
14626 1 3 -0.87878 22.1956863221 2.0177713221 0.0000000000
14627 1 3 -0.87878 22.1956863221 2.0177713221 4.0355850178
14628 1 3 -0.87878 22.1956863221 2.0177713221 8.0711458221
14629 1 3 -0.87878 22.1956863221 2.0177713221 12.1067490000
14630 1 3 -0.87878 22.1956863221 2.0177713221 16.1423521779
14631 1 3 -0.87878 22.1956863221 2.0177713221 20.1779150000
14632 1 3 -0.87878 22.1956863221 2.0177713221 24.2134980000
14633 1 3 -0.87878 22.1956863221 2.0177713221 28.2491011779
14634 1 3 -0.87878 22.1956863221 2.0177713221 32.2846438221
14635 1 3 -0.87878 22.1956863221 2.0177713221 36.3202470000
14636 1 3 -0.87878 22.1956863221 2.0177713221 40.3558300000
14637 1 3 -0.87878 22.1956863221 2.0177713221 44.3913928221
14638 1 3 -0.87878 22.1956863221 2.0177713221 48.4269960000
14639 1 3 -0.87878 22.1956863221 2.0177713221 52.4625991779
14640 1 3 -0.87878 22.1956863221 2.0177713221 56.4981418221
14641 1 3 -0.87878 22.1956863221 6.0533563399 0.0000000000
14642 1 3 -0.87878 22.1956863221 6.0533563399 4.0355850178
14643 1 3 -0.87878 22.1956863221 6.0533563399 8.0711458221
14644 1 3 -0.87878 22.1956863221 6.0533563399 12.1067490000
14645 1 3 -0.87878 22.1956863221 6.0533563399 16.1423521779
14646 1 3 -0.87878 22.1956863221 6.0533563399 20.1779150000
14647 1 3 -0.87878 22.1956863221 6.0533563399 24.2134980000
14648 1 3 -0.87878 22.1956863221 6.0533563399 28.2491011779
14649 1 3 -0.87878 22.1956863221 6.0533563399 32.2846438221
14650 1 3 -0.87878 22.1956863221 6.0533563399 36.3202470000
14651 1 3 -0.87878 22.1956863221 6.0533563399 40.3558300000
14652 1 3 -0.87878 22.1956863221 6.0533563399 44.3913928221
14653 1 3 -0.87878 22.1956863221 6.0533563399 48.4269960000
14654 1 3 -0.87878 22.1956863221 6.0533563399 52.4625991779
14655 1 3 -0.87878 22.1956863221 6.0533563399 56.4981418221
14656 1 3 -0.87878 22.1956863221 10.0889171442 0.0000000000
14657 1 3 -0.87878 22.1956863221 10.0889171442 4.0355850178
14658 1 3 -0.87878 22.1956863221 10.0889171442 8.0711458221
14659 1 3 -0.87878 22.1956863221 10.0889171442 12.1067490000
14660 1 3 -0.87878 22.1956863221 10.0889171442 16.1423521779
14661 1 3 -0.87878 22.1956863221 10.0889171442 20.1779150000
14662 1 3 -0.87878 22.1956863221 10.0889171442 24.2134980000
14663 1 3 -0.87878 22.1956863221 10.0889171442 28.2491011779
14664 1 3 -0.87878 22.1956863221 10.0889171442 32.2846438221
14665 1 3 -0.87878 22.1956863221 10.0889171442 36.3202470000
14666 1 3 -0.87878 22.1956863221 10.0889171442 40.3558300000
14667 1 3 -0.87878 22.1956863221 10.0889171442 44.3913928221
14668 1 3 -0.87878 22.1956863221 10.0889171442 48.4269960000
14669 1 3 -0.87878 22.1956863221 10.0889171442 52.4625991779
14670 1 3 -0.87878 22.1956863221 10.0889171442 56.4981418221
14671 1 3 -0.87878 22.1956863221 14.1245203221 0.0000000000
14672 1 3 -0.87878 22.1956863221 14.1245203221 4.0355850178
14673 1 3 -0.87878 22.1956863221 14.1245203221 8.0711458221
14674 1 3 -0.87878 22.1956863221 14.1245203221 12.1067490000
14675 1 3 -0.87878 22.1956863221 14.1245203221 16.1423521779
14676 1 3 -0.87878 22.1956863221 14.1245203221 20.1779150000
14677 1 3 -0.87878 22.1956863221 14.1245203221 24.2134980000
14678 1 3 -0.87878 22.1956863221 14.1245203221 28.2491011779
14679 1 3 -0.87878 22.1956863221 14.1245203221 32.2846438221
14680 1 3 -0.87878 22.1956863221 14.1245203221 36.3202470000
14681 1 3 -0.87878 22.1956863221 14.1245203221 40.3558300000
14682 1 3 -0.87878 22.1956863221 14.1245203221 44.3913928221
14683 1 3 -0.87878 22.1956863221 14.1245203221 48.4269960000
14684 1 3 -0.87878 22.1956863221 14.1245203221 52.4625991779
14685 1 3 -0.87878 22.1956863221 14.1245203221 56.4981418221
14686 1 3 -0.87878 22.1956863221 18.1601235000 0.0000000000
14687 1 3 -0.87878 22.1956863221 18.1601235000 4.0355850178
14688 1 3 -0.87878 22.1956863221 18.1601235000 8.0711458221
14689 1 3 -0.87878 22.1956863221 18.1601235000 12.1067490000
14690 1 3 -0.87878 22.1956863221 18.1601235000 16.1423521779
14691 1 3 -0.87878 22.1956863221 18.1601235000 20.1779150000
14692 1 3 -0.87878 22.1956863221 18.1601235000 24.2134980000
14693 1 3 -0.87878 22.1956863221 18.1601235000 28.2491011779
14694 1 3 -0.87878 22.1956863221 18.1601235000 32.2846438221
14695 1 3 -0.87878 22.1956863221 18.1601235000 36.3202470000
14696 1 3 -0.87878 22.1956863221 18.1601235000 40.3558300000
14697 1 3 -0.87878 22.1956863221 18.1601235000 44.3913928221
14698 1 3 -0.87878 22.1956863221 18.1601235000 48.4269960000
14699 1 3 -0.87878 22.1956863221 18.1601235000 52.4625991779
14700 1 3 -0.87878 22.1956863221 18.1601235000 56.4981418221
14701 1 3 -0.87878 22.1956863221 22.1956863221 0.0000000000
14702 1 3 -0.87878 22.1956863221 22.1956863221 4.0355850178
14703 1 3 -0.87878 22.1956863221 22.1956863221 8.0711458221
14704 1 3 -0.87878 22.1956863221 22.1956863221 12.1067490000
14705 1 3 -0.87878 22.1956863221 22.1956863221 16.1423521779
14706 1 3 -0.87878 22.1956863221 22.1956863221 20.1779150000
14707 1 3 -0.87878 22.1956863221 22.1956863221 24.2134980000
14708 1 3 -0.87878 22.1956863221 22.1956863221 28.2491011779
14709 1 3 -0.87878 22.1956863221 22.1956863221 32.2846438221
14710 1 3 -0.87878 22.1956863221 22.1956863221 36.3202470000
14711 1 3 -0.87878 22.1956863221 22.1956863221 40.3558300000
14712 1 3 -0.87878 22.1956863221 22.1956863221 44.3913928221
14713 1 3 -0.87878 22.1956863221 22.1956863221 48.4269960000
14714 1 3 -0.87878 22.1956863221 22.1956863221 52.4625991779
14715 1 3 -0.87878 22.1956863221 22.1956863221 56.4981418221
14716 1 3 -0.87878 22.1956863221 26.2312693221 0.0000000000
14717 1 3 -0.87878 22.1956863221 26.2312693221 4.0355850178
14718 1 3 -0.87878 22.1956863221 26.2312693221 8.0711458221
14719 1 3 -0.87878 22.1956863221 26.2312693221 12.1067490000
14720 1 3 -0.87878 22.1956863221 26.2312693221 16.1423521779
14721 1 3 -0.87878 22.1956863221 26.2312693221 20.1779150000
14722 1 3 -0.87878 22.1956863221 26.2312693221 24.2134980000
14723 1 3 -0.87878 22.1956863221 26.2312693221 28.2491011779
14724 1 3 -0.87878 22.1956863221 26.2312693221 32.2846438221
14725 1 3 -0.87878 22.1956863221 26.2312693221 36.3202470000
14726 1 3 -0.87878 22.1956863221 26.2312693221 40.3558300000
14727 1 3 -0.87878 22.1956863221 26.2312693221 44.3913928221
14728 1 3 -0.87878 22.1956863221 26.2312693221 48.4269960000
14729 1 3 -0.87878 22.1956863221 26.2312693221 52.4625991779
14730 1 3 -0.87878 22.1956863221 26.2312693221 56.4981418221
14731 1 3 -0.87878 22.1956863221 30.2668725000 0.0000000000
14732 1 3 -0.87878 22.1956863221 30.2668725000 4.0355850178
14733 1 3 -0.87878 22.1956863221 30.2668725000 8.0711458221
14734 1 3 -0.87878 22.1956863221 30.2668725000 12.1067490000
14735 1 3 -0.87878 22.1956863221 30.2668725000 16.1423521779
14736 1 3 -0.87878 22.1956863221 30.2668725000 20.1779150000
14737 1 3 -0.87878 22.1956863221 30.2668725000 24.2134980000
14738 1 3 -0.87878 22.1956863221 30.2668725000 28.2491011779
14739 1 3 -0.87878 22.1956863221 30.2668725000 32.2846438221
14740 1 3 -0.87878 22.1956863221 30.2668725000 36.3202470000
14741 1 3 -0.87878 22.1956863221 30.2668725000 40.3558300000
14742 1 3 -0.87878 22.1956863221 30.2668725000 44.3913928221
14743 1 3 -0.87878 22.1956863221 30.2668725000 48.4269960000
14744 1 3 -0.87878 22.1956863221 30.2668725000 52.4625991779
14745 1 3 -0.87878 22.1956863221 30.2668725000 56.4981418221
14746 1 3 -0.87878 22.1956863221 34.3024151442 0.0000000000
14747 1 3 -0.87878 22.1956863221 34.3024151442 4.0355850178
