191 165 1.36 2.455 
254 206 0 2.455 
63 174 0.71 2.46 
78 75 0 2.46 
79 136 1.36 2.46 
134 146 1.945 2.46 
163 37 1.595 2.46 
172 252 1.565 2.46 
188 251 0 2.46 
238 50 1.84 2.46 
251 13 0 2.46 
254 1 0 2.46 
17 31 0 2.465 
35 103 1.37 2.465 
48 11 0.955 2.465 
48 113 0 2.465 
75 68 0.745 2.465 
82 28 0.345 2.465 
92 213 1.075 2.465 
95 88 1.255 2.465 
96 92 0 2.465 
99 166 1.73 2.465 
172 179 0.215 2.465 
188 205 1.225 2.465 
204 7 0 2.465 
233 221 0.125 2.465 
240 243 1.855 2.465 
248 7 0 2.465 
23 24 0 2.47 
52 120 0.71 2.47 
59 62 0 2.47 
65 190 0 2.47 
73 182 0 2.47 
112 173 0 2.47 
114 104 1.93 2.47 
158 97 1.81 2.47 
165 228 1.875 2.47 
175 196 1.56 2.47 
203 12 0 2.47 
215 7 1.55 2.47 
226 212 0 2.47 
235 43 0 2.47 
14 10 0 2.475 
15 75 0.66 2.475 
34 199 0.895 2.475 
58 12 0 2.475 
79 69 1.445 2.475 
82 40 0 2.475 
147 207 1.72 2.475 
169 176 1.015 2.475 
187 238 1.895 2.475 
207 211 0.83 2.475 
226 231 0 2.475 
236 50 1.875 2.475 
49 56 1.855 2.48 
85 76 0 2.48 
114 190 0 2.48 
126 121 1.48 2.48 
255 34 0.655 2.48 
15 12 1.64 2.485 
44 101 0 2.485 
49 113 0 2.485 
58 77 0 2.485 
59 12 1.82 2.485 
72 84 1.855 2.485 
85 27 1.61 2.485 
125 60 1.01 2.485 
139 153 0 2.485 
231 50 1.88 2.485 
10 73 1.745 2.49 
17 18 0 2.49 
79 147 1.52 2.49 
127 175 0.45 2.49 
142 90 1.22 2.49 
142 111 0.14 2.49 
147 194 0 2.49 
46 19 1.33 2.495 
61 59 0 2.495 
133 242 0 2.495 
171 251 1.025 2.495 
204 223 0.345 2.495 
225 24 1.37 2.495 
17 16 1.77 2.5 
49 15 0 2.5 
81 134 1.93 2.5 
87 213 0.91 2.5 
87 147 1.765 2.5 
140 245 1.875 2.5 
168 57 1.745 2.5 
170 140 1.655 2.5 
203 59 1.895 2.5 
234 256 0 2.5 
31 209 0.525 2.505 
40 150 1.65 2.505 
45 57 1.91 2.505 
49 97 1.345 2.505 
58 55 0 2.505 
71 83 1.59 2.505 
80 134 1.94 2.505 
81 145 0 2.505 
95 159 0 2.505 
102 119 0 2.505 
103 90 0 2.505 
165 242 1.915 2.505 
180 131 0 2.505 
254 132 0 2.505 
56 116 0.535 2.51 
75 132 1.375 2.51 
112 190 0 2.51 
114 131 1.485 2.51 
125 123 0 2.51 
146 214 0.605 2.51 
155 201 0 2.51 
170 235 2.005 2.51 
207 5 0.805 2.51 
237 189 0.285 2.51 
49 64 0 2.515 
70 27 0 2.515 
166 164 0.54 2.515 
170 139 1.02 2.515 
156 221 0 2.52 
217 208 1.865 2.52 
65 177 0 2.525 
114 162 0.35 2.525 
133 140 0 2.525 
170 233 0 2.525 
207 2 0 2.525 
213 229 0 2.525 
220 24 2.02 2.525 
220 27 0 2.525 
251 30 1.195 2.525 
80 129 0.95 2.53 
100 166 0.55 2.53 
128 186 0 2.53 
134 145 0.715 2.53 
138 90 0 2.53 
147 206 2.015 2.53 
227 8 0.89 2.53 
70 91 0 2.535 
128 176 0.4 2.535 
161 190 1.915 2.535 
168 139 1.05 2.535 
187 256 0 2.535 
189 132 2.03 2.535 
19 83 0 2.54 
28 101 0 2.54 
50 34 0 2.54 
58 112 1.885 2.54 
84 104 1.095 2.54 
133 79 1.815 2.54 
134 159 2.035 2.54 
145 151 1.875 2.54 
152 37 1.98 2.54 
167 37 1.95 2.54 
170 119 1.88 2.54 
171 139 1.87 2.54 
41 248 0.945 2.545 
74 75 2.025 2.545 
99 180 2.02 2.545 
184 210 1.645 2.545 
188 155 1.76 2.545 
202 223 0 2.545 
221 29 0 2.545 
228 19 1.69 2.545 
233 251 1.22 2.545 
250 48 1.59 2.545 
11 10 0 2.55 
45 250 1.195 2.55 
45 59 0 2.55 
79 254 0.625 2.55 
98 180 1.475 2.55 
134 79 1.585 2.55 
153 188 1.805 2.55 
251 49 1.255 2.55 
12 138 0.62 2.555 
35 54 0.645 2.555 
68 159 0.78 2.555 
80 159 0 2.555 
93 96 0 2.555 
116 181 0.505 2.555 
128 192 0 2.555 
157 239 1.985 2.555 
158 156 2.055 2.555 
168 227 1.575 2.555 
213 163 0 2.555 
228 53 0 2.555 
251 238 0 2.555 
28 38 0 2.56 
84 159 0.77 2.56 
156 144 1.785 2.56 
175 253 0 2.56 
194 22 1.64 2.56 
207 136 1.26 2.56 
235 41 0 2.56 
31 19 0 2.565 
73 188 1.43 2.565 
99 165 0 2.565 
158 110 1.15 2.565 
162 128 1.895 2.565 
36 15 0.135 2.57 
124 157 1.645 2.57 
153 215 0.675 2.57 
207 53 0.715 2.57 
214 157 1.58 2.57 
217 141 0.83 2.57 
217 25 0 2.57 
37 28 0 2.575 
39 99 0 2.575 
81 77 1.805 2.575 
127 237 1.27 2.575 
156 198 0 2.575 
181 164 1.94 2.575 
217 157 0 2.575 
225 30 2.03 2.575 
49 24 1.9 2.58 
104 179 0 2.58 
139 57 1.78 2.58 
168 26 1.82 2.58 
194 21 1.995 2.58 
212 24 1.765 2.58 
238 53 0.745 2.58 
246 203 0 2.58 
18 83 0.88 2.585 
25 105 2.085 2.585 
70 74 0 2.585 
71 179 1.93 2.585 
86 107 0 2.585 
127 254 1.35 2.585 
165 247 1.86 2.585 
213 155 1.16 2.585 
246 55 2.025 2.585 
26 55 1.155 2.59 
62 4 1.64 2.59 
84 113 1.61 2.59 
126 186 1.095 2.59 
207 210 1.205 2.59 
212 34 1.42 2.59 
244 211 1.475 2.59 
252 121 2 2.59 
7 85 0 2.595 
36 110 0 2.595 
48 15 0.8 2.595 
99 163 0 2.595 
114 118 0 2.595 
125 121 0 2.595 
139 242 2.035 2.595 
165 184 2.005 2.595 
247 41 0 2.595 
253 206 2.03 2.595 
82 39 0 2.6 
118 70 0 2.6 
125 105 0 2.6 
31 81 0 2.605 
36 100 1.325 2.605 
48 112 0 2.605 
53 57 2.09 2.605 
83 151 1.87 2.605 
84 149 1.835 2.605 
116 189 0 2.605 
129 147 0 2.605 
235 46 1.14 2.605 
247 55 0 2.605 
249 45 0.85 2.605 
62 65 0 2.61 
64 123 0.71 2.61 
73 186 0 2.61 
82 104 0 2.61 
112 186 0 2.61 
128 67 1.765 2.61 
138 156 0 2.61 
164 183 1.635 2.61 
178 80 2.03 2.61 
209 37 1.635 2.61 
241 244 0 2.61 
99 148 0 2.615 
103 121 1.94 2.615 
156 219 1.815 2.615 
32 105 0 2.62 
65 134 1.56 2.62 
84 176 1.385 2.62 
90 97 2.055 2.62 
99 86 0 2.62 
109 122 1.625 2.62 
114 134 1.435 2.62 
114 79 0 2.62 
173 221 0 2.62 
197 211 0 2.62 
218 200 1.72 2.62 
256 208 0 2.62 
38 105 1.04 2.625 
43 36 0.99 2.625 
45 238 0 2.625 
45 49 1.255 2.625 
63 84 1.64 2.625 
93 68 0 2.625 
125 126 0 2.625 
155 250 0.79 2.625 
161 226 0 2.625 
241 189 1.71 2.625 
252 48 0.9 2.625 
64 80 0.7 2.63 
125 15 1.9 2.63 
178 191 1.855 2.63 
233 29 1.465 2.63 
14 66 0.29 2.635 
35 53 0 2.635 
42 15 2.025 2.635 
44 107 0 2.635 
84 88 0 2.635 
118 69 2.065 2.635 
139 199 0 2.635 
142 161 1.72 2.635 
165 254 1.965 2.635 
165 232 1.12 2.635 
219 235 0 2.635 
223 228 2.04 2.635 
44 103 0.58 2.64 
56 67 2 2.64 
63 115 1.64 2.64 
65 75 0.81 2.64 
67 147 1.485 2.64 
69 76 2.065 2.64 
96 105 0 2.64 
114 7 1.87 2.64 
13 2 1.045 2.645 
63 65 0 2.645 
63 100 1.6 2.645 
63 75 0.97 2.645 
124 80 0.205 2.645 
125 75 1.84 2.645 
126 124 1.01 2.645 
127 129 1.885 2.645 
160 205 2.035 2.645 
180 232 2.045 2.645 
226 240 0.99 2.645 
233 239 1.655 2.645 
1 16 0.825 2.65 
2 53 0.745 2.65 
15 113 0 2.65 
20 63 1.37 2.65 
73 70 0 2.65 
123 80 0.21 2.65 
127 222 1.37 2.65 
127 240 1.315 2.65 
153 141 0.39 2.65 
154 103 0 2.65 
34 52 0 2.655 
69 88 2.095 2.655 
130 161 2.145 2.655 
154 222 0.245 2.655 
159 131 1.8 2.655 
166 167 0 2.655 
166 179 0 2.655 
168 248 0 2.655 
231 85 1.91 2.655 
12 96 1.73 2.66 
63 109 0 2.66 
64 109 1.555 2.66 
84 180 1.78 2.66 
92 171 0 2.66 
96 109 0 2.66 
103 171 0.62 2.66 
120 98 1.34 2.66 
127 253 1.235 2.66 
127 238 1.28 2.66 
173 239 0.225 2.66 
220 23 0.855 2.66 
254 253 0 2.66 
1 68 1.815 2.665 
92 157 0 2.665 
154 108 0 2.665 
178 68 2.03 2.665 
184 200 0 2.665 
236 61 1.435 2.665 
83 86 0 2.67 
138 132 2.075 2.67 
139 9 0.105 2.67 
155 208 1.735 2.67 
165 225 0 2.67 
168 246 0.775 2.67 
229 34 1.81 2.67 
254 17 1.095 2.67 
40 100 0.625 2.675 
51 100 0 2.675 
54 101 0.62 2.675 
74 158 1.86 2.675 
103 214 0.67 2.675 
108 162 2.135 2.675 
168 50 1.025 2.675 
175 243 0.58 2.675 
189 228 2.11 2.675 
210 198 1.875 2.675 
214 235 0 2.675 
242 200 1.815 2.675 
29 48 0.075 2.68 
43 107 0 2.68 
61 43 0 2.68 
64 65 0 2.68 
74 142 0.25 2.68 
123 190 0 2.68 
127 173 0 2.68 
127 186 1.97 2.68 
153 213 0.645 2.68 
161 46 1.6 2.68 
162 182 0.375 2.68 
168 242 0 2.68 
196 216 1.655 2.68 
205 221 1.575 2.68 
12 85 2.175 2.685 
49 52 0 2.685 
62 35 2.035 2.685 
71 182 0 2.685 
87 83 0 2.685 
130 99 0.78 2.685 
143 253 0.645 2.685 
146 136 0 2.685 
238 30 2.085 2.685 
16 96 1.99 2.69 
36 177 1.345 2.69 
45 58 1.045 2.69 
93 80 0 2.69 
113 79 1.87 2.69 
120 68 2.035 2.69 
156 222 0.345 2.69 
161 163 0 2.69 
177 165 0.475 2.69 
244 200 0.17 2.69 
250 42 0 2.69 
4 21 0 2.695 
11 124 0 2.695 
74 141 1.78 2.695 
83 104 0.82 2.695 
110 180 1.54 2.695 
139 6 0.495 2.695 
190 253 0 2.695 
211 8 0 2.695 
242 198 1.945 2.695 
250 62 1.375 2.695 
143 147 1.445 2.7 
167 234 0.995 2.7 
168 37 1.3 2.7 
176 239 0 2.7 
185 245 1.775 2.7 
233 22 1.39 2.7 
243 52 0 2.7 
255 3 0.96 2.7 
13 5 2.055 2.705 
24 83 0 2.705 
55 98 1.9 2.705 
87 146 1.955 2.705 
100 149 1.905 2.705 
101 117 0 2.705 
135 147 0.51 2.705 
146 108 2.19 2.705 
159 152 2.15 2.705 
238 13 1.815 2.705 
247 59 2.205 2.705 
248 1 1.15 2.705 
56 98 1.93 2.71 
58 125 0.43 2.71 
87 169 0 2.71 
153 160 0 2.71 
249 242 2.09 2.71 
35 100 0 2.715 
52 68 1.78 2.715 
86 104 0 2.715 
104 149 1.405 2.715 
104 167 0 2.715 
153 144 0 2.715 
162 242 0.55 2.715 
175 174 2.075 2.715 
248 98 1.665 2.715 
54 102 0 2.72 
91 169 0 2.72 
106 123 2 2.72 
110 190 1.16 2.72 
141 156 0.88 2.72 
152 196 1.57 2.72 
176 45 0.565 2.72 
201 16 1.195 2.72 
252 55 0 2.72 
61 52 0 2.725 
71 91 1.81 2.725 
88 164 1.73 2.725 
111 141 2 2.725 
125 11 1.165 2.725 
140 141 0 2.725 
177 187 2.13 2.725 
183 242 0 2.725 
203 52 1.92 2.725 
204 74 2.13 2.725 
75 253 2.105 2.73 
83 103 2.14 2.73 
90 169 0 2.73 
160 196 1.955 2.73 
233 45 0.74 2.73 
241 246 0.815 2.73 
247 42 0 2.73 
4 72 0.51 2.735 
39 98 0 2.735 
55 56 0 2.735 
60 16 0.21 2.735 
85 104 0.89 2.735 
126 123 0 2.735 
140 160 0 2.735 
209 240 1.32 2.735 
210 21 0 2.735 
223 21 2.235 2.735 
235 245 2.2 2.735 
21 69 0 2.74 
58 44 0 2.74 
81 8 0 2.74 
88 100 0.37 2.74 
139 60 2.19 2.74 
158 174 0 2.74 
161 189 0 2.74 
195 53 2.2 2.74 
210 244 1.635 2.74 
220 37 0 2.74 
225 21 1.235 2.74 
8 89 1.455 2.745 
58 106 0.435 2.745 
75 140 0 2.745 
100 165 0 2.745 
118 9 0.355 2.745 
165 180 1.295 2.745 
204 78 2.075 2.745 
216 24 0 2.745 
220 28 0 2.745 
62 14 0 2.75 
62 126 0 2.75 
64 75 0 2.75 
100 103 0.475 2.75 
119 179 0 2.75 
125 177 2.1 2.75 
140 205 1.23 2.75 
215 10 1.415 2.75 
225 2 1.805 2.75 
245 198 1.545 2.75 
77 140 2.25 2.755 
80 192 0 2.755 
81 21 0.105 2.755 
128 180 0.34 2.755 
172 45 2.165 2.755 
175 149 2.12 2.755 
175 176 0 2.755 
175 255 1.83 2.755 
192 202 1.485 2.755 
252 5 2.1 2.755 
8 82 0 2.76 
51 162 0.975 2.76 
131 147 0 2.76 
197 3 1.96 2.76 
252 54 0 2.76 
254 53 1.54 2.76 
38 53 0 2.765 
40 97 0 2.765 
67 87 1.54 2.765 
70 83 1.42 2.765 
113 80 1.8 2.765 
139 256 0 2.765 
144 251 0.695 2.765 
162 131 0.425 2.765 
177 161 0 2.765 
186 253 1.955 2.765 
187 251 0 2.765 
218 29 0 2.765 
73 16 0 2.77 
172 251 0 2.77 
222 234 2.145 2.77 
226 209 1.24 2.77 
233 236 0 2.77 
69 136 1.245 2.775 
81 67 1.74 2.775 
100 181 0 2.775 
146 175 0 2.775 
158 191 1.63 2.775 
183 198 2.13 2.775 
211 81 1.465 2.775 
231 28 0 2.775 
244 197 0 2.775 
245 201 1.415 2.775 
8 67 0 2.78 
19 24 0 2.78 
56 119 0 2.78 
62 3 0 2.78 
62 98 2.135 2.78 
64 78 0 2.78 
165 145 1.43 2.78 
225 20 1.995 2.78 
252 106 1.375 2.78 
252 7 0 2.78 
5 114 0 2.785 
73 80 0 2.785 
116 132 1.025 2.785 
127 234 1.215 2.785 
148 226 0 2.785 
193 206 0 2.785 
244 184 0.47 2.785 
8 86 0 2.79 
24 87 2.175 2.79 
103 167 0 2.79 
103 233 1.615 2.79 
106 11 1.995 2.79 
110 187 2.065 2.79 
181 242 0 2.79 
196 225 1.21 2.79 
199 9 0 2.79 
253 15 2.245 2.79 
103 172 0 2.795 
106 54 1.27 2.795 
119 186 0.425 2.795 
126 112 0 2.795 
128 187 0 2.795 
160 215 1.03 2.795 
182 155 1.34 2.795 
189 206 2.095 2.795 
211 3 0.33 2.795 
211 24 0 2.795 
5 4 0 2.8 
22 89 1.49 2.8 
59 9 0.425 2.8 
60 126 2.12 2.8 
173 234 0 2.8 
191 209 2.08 2.8 
237 236 0 2.8 
185 186 0 2.805 
242 3 2.265 2.805 
248 114 1.295 2.805 
114 78 1.685 2.81 
157 169 0.095 2.81 
187 240 0 2.81 
197 54 2.05 2.81 
254 195 1.865 2.81 
64 127 2.29 2.815 
88 167 0 2.815 
121 186 0 2.815 
137 77 2.14 2.815 
192 240 2.25 2.815 
254 240 0 2.815 
65 178 0 2.82 
72 76 0 2.82 
82 100 0 2.82 
97 178 2.235 2.82 
130 84 0.575 2.82 
162 175 2.11 2.82 
170 240 0.285 2.82 
227 101 2.04 2.82 
8 68 1.23 2.825 
97 164 2.02 2.825 
113 181 1.955 2.825 
133 132 1.205 2.825 
197 118 2.07 2.825 
219 27 0 2.825 
249 197 1.6 2.825 
12 137 1.145 2.83 
14 211 0 2.83 
61 1 0.735 2.83 
103 151 0.785 2.83 
113 117 0 2.83 
113 133 1.67 2.83 
116 162 0 2.83 
116 131 0 2.83 
128 178 1.485 2.83 
237 187 2.115 2.83 
245 197 0 2.83 
55 101 0 2.835 
62 50 2.295 2.835 
78 158 2.335 2.835 
100 116 1.62 2.835 
237 251 0 2.835 
10 96 0.495 2.84 
49 1 0 2.84 
56 6 0.8 2.84 
119 183 0 2.84 
126 177 0 2.84 
138 202 1.68 2.84 
139 251 0 2.84 
150 173 2.19 2.84 
192 140 0.375 2.84 
207 194 0.72 2.84 
238 129 1.885 2.84 
22 7 2.005 2.845 
22 8 0 2.845 
25 8 1.405 2.845 
62 248 1.89 2.845 
67 196 2.27 2.845 
97 191 2.155 2.845 
103 156 0 2.845 
146 191 1.73 2.845 
182 197 2.265 2.845 
208 1 1.06 2.845 
227 82 0.6 2.845 
47 100 2.145 2.85 
61 203 0 2.85 
114 199 0.975 2.85 
140 203 2.04 2.85 
142 196 0.815 2.85 
207 1 0 2.85 
248 35 0.96 2.85 
12 92 1.685 2.855 
53 199 0 2.855 
65 128 0 2.855 
100 115 0 2.855 
142 84 0 2.855 
206 211 1.865 2.855 
240 205 2.13 2.855 
6 71 1.085 2.86 
7 72 0 2.86 
33 248 1.495 2.86 
89 150 2.19 2.86 
145 141 1.91 2.86 
177 176 2.04 2.86 
210 220 1.14 2.86 
215 199 1.845 2.86 
242 197 0 2.86 
5 69 0 2.865 
14 2 0 2.865 
99 164 1.16 2.865 
110 116 0 2.865 
135 196 2.27 2.865 
148 196 0.135 2.865 
150 218 1.965 2.865 
180 240 1.87 2.865 
247 34 0.855 2.865 
256 4 2.14 2.865 
23 69 0 2.87 
65 133 1.405 2.87 
94 170 2.23 2.87 
138 188 1.775 2.87 
166 163 0 2.87 
180 228 2.055 2.87 
195 66 1.455 2.87 
5 53 0 2.875 
39 146 2.155 2.875 
130 196 1.635 2.875 
138 159 1.795 2.875 
151 173 2.205 2.875 
206 1 1.685 2.875 
231 106 2.255 2.875 
23 72 0 2.88 
38 98 1.76 2.88 
104 169 0 2.88 
107 187 2.175 2.88 
114 72 0 2.88 
128 80 0 2.88 
191 241 0 2.88 
207 14 0 2.88 
211 82 0.66 2.88 
12 105 2.21 2.885 
18 39 2.025 2.885 
33 216 2.255 2.885 
41 90 2.38 2.885 
61 15 0 2.885 
91 86 0 2.885 
109 127 0 2.885 
182 151 0.815 2.885 
191 225 1.3 2.885 
202 16 0.905 2.885 
19 69 0 2.89 
37 98 0 2.89 
138 160 0 2.89 
152 218 1.885 2.89 
184 136 0 2.89 
199 69 2.075 2.89 
236 43 0 2.89 
144 15 2.215 2.895 
184 215 1.385 2.895 
217 160 0 2.895 
226 129 2.18 2.895 
228 247 1.24 2.895 
242 206 2.34 2.895 
208 20 2.375 2.9 
217 224 1.82 2.9 
235 246 2.05 2.9 
43 64 1.285 2.905 
70 39 1.275 2.905 
82 36 0.215 2.905 
92 155 0 2.905 
101 105 0 2.905 
154 158 0 2.905 
180 187 1.835 2.905 
184 204 1.655 2.905 
244 246 0.855 2.905 
256 17 1.87 2.905 
70 29 2.34 2.91 
70 101 1.055 2.91 
85 130 0.83 2.91 
88 214 1.02 2.91 
117 179 0.82 2.91 
122 177 2.08 2.91 
125 100 2.215 2.91 
145 136 0 2.91 
162 185 0.4 2.91 
182 186 0 2.91 
201 200 0 2.91 
229 44 2.055 2.91 
41 101 0 2.915 
51 99 0.085 2.915 
70 105 1.015 2.915 
76 182 0 2.915 
80 132 0.97 2.915 
107 183 2.4 2.915 
131 196 1.005 2.915 
135 155 1.1 2.915 
175 48 2.395 2.915 
211 30 2.015 2.915 
215 203 2.305 2.915 
85 69 0 2.92 
133 151 0 2.92 
217 173 1.745 2.92 
218 26 0 2.92 
238 205 0.205 2.92 
241 194 2.165 2.92 
2 114 1.33 2.925 
55 11 0 2.925 
70 103 1.42 2.925 
80 143 0 2.925 
87 135 0.6 2.925 
99 149 0 2.925 
111 176 0 2.925 
128 115 1.835 2.925 
172 232 1.105 2.925 
180 243 0 2.925 
189 175 0 2.925 
197 57 1.725 2.925 
248 115 2.41 2.925 
11 75 0 2.93 
33 51 0 2.93 
42 11 1.01 2.93 
79 193 1.165 2.93 
115 183 1.71 2.93 
192 238 2.225 2.93 
238 244 0 2.93 
241 228 0 2.93 
242 2 1.99 2.93 
12 154 2.19 2.935 
39 90 0 2.935 
41 92 2.4 2.935 
56 133 0.56 2.935 
77 141 0 2.935 
116 187 2.315 2.935 
208 17 0 2.935 
224 10 0 2.935 
227 248 2.19 2.935 
12 27 1.59 2.94 
54 98 0.76 2.94 
72 89 0 2.94 
90 102 1.5 2.94 
107 234 2.06 2.94 
125 95 2.44 2.94 
177 191 0 2.94 
180 46 2.425 2.94 
185 168 2.075 2.94 
215 16 1.975 2.94 
255 206 1.71 2.94 
12 41 2.3 2.945 
19 95 0.515 2.945 
95 100 1.235 2.945 
218 25 0 2.945 
236 64 2.35 2.945 
29 105 0.69 2.95 
35 95 2.045 2.95 
122 188 1.2 2.95 
207 17 0.4 2.95 
227 34 0 2.95 
254 175 0.535 2.95 
254 194 1.99 2.95 
27 92 0 2.955 
28 72 1.325 2.955 
30 37 2.215 2.955 
47 95 1.16 2.955 
47 83 2.355 2.955 
70 153 0 2.955 
71 135 0 2.955 
87 214 0.635 2.955 
94 158 0 2.955 
178 71 2.43 2.955 
179 197 0 2.955 
207 223 0 2.955 
213 6 2.415 2.955 
224 44 1.785 2.955 
228 248 0.49 2.955 
104 226 1.985 2.96 
104 168 2.135 2.96 
109 166 2.37 2.96 
124 92 1.805 2.96 
165 234 2.355 2.96 
190 238 1.88 2.96 
215 12 1.995 2.96 
218 45 0 2.96 
248 3 1.315 2.96 
30 95 1.83 2.965 
41 34 1.605 2.965 
42 90 2.435 2.965 
54 69 0 2.965 
56 60 0 2.965 
157 143 1.42 2.965 
256 204 1.335 2.965 
12 153 1.445 2.97 
28 91 2.25 2.97 
51 101 0 2.97 
54 6 1.935 2.97 
85 150 2.405 2.97 
120 59 2.465 2.97 
163 191 0.695 2.97 
170 183 0 2.97 
170 182 0.295 2.97 
193 13 1.715 2.97 
214 160 0.515 2.97 
17 20 1.985 2.975 
20 21 0 2.975 
102 122 0 2.975 
116 143 0.885 2.975 
123 249 2.43 2.975 
142 193 2.22 2.975 
153 88 2.185 2.975 
224 231 1.89 2.975 
42 122 0.985 2.98 
55 170 2.385 2.98 
132 13 1.97 2.98 
206 16 1.505 2.98 
213 144 1.785 2.98 
227 20 0 2.98 
49 13 0.945 2.985 
72 153 2.4 2.985 
169 185 0 2.985 
196 3 2.32 2.985 
204 199 0 2.985 
7 69 0 2.99 
19 47 0.87 2.99 
51 128 2.1 2.99 
76 186 0 2.99 
93 35 2.39 2.99 
121 187 2.23 2.99 
161 209 1.135 2.99 
195 198 1.645 2.99 
208 81 2.465 2.99 
6 89 2.075 2.995 
67 83 0 2.995 
119 138 1.16 2.995 
130 163 2.185 2.995 
137 214 2.39 2.995 
138 154 2.065 2.995 
144 249 0.67 2.995 
159 17 2.215 2.995 
169 234 0 2.995 
213 25 2.27 2.995 
3 93 1.24 3 
17 197 2.425 3 
117 134 2.46 3 
121 183 2.35 3 
126 67 0.85 3 
137 186 0 3 
144 25 2.215 3 
226 249 2.32 3 
8 134 1.415 3.005 
9 65 2.355 3.005 
21 33 0 3.005 
28 103 0 3.005 
73 170 2.245 3.005 
92 90 0 3.005 
101 115 0 3.005 
110 191 1.465 3.005 
138 143 0 3.005 
209 30 0 3.005 
13 3 0.99 3.01 
74 65 1.175 3.01 
40 178 2.43 3.015 
52 67 1.725 3.015 
66 67 0 3.015 
107 191 2.455 3.015 
114 181 0 3.015 
160 31 1.915 3.015 
211 35 2.37 3.015 
247 197 1.62 3.015 
12 86 2.04 3.02 
14 3 0 3.02 
70 149 1.335 3.02 
85 134 0 3.02 
111 191 1.13 3.02 
123 183 1.965 3.02 
137 155 0 3.02 
193 255 2.28 3.02 
209 20 0.79 3.02 
210 206 2.125 3.02 
223 3 2.245 3.02 
226 172 1.975 3.02 
249 198 1.535 3.02 
6 120 1.925 3.025 
29 90 0 3.025 
40 114 0 3.025 
47 90 0 3.025 
78 83 1.755 3.025 
89 95 2.415 3.025 
106 185 0 3.025 
117 76 2.28 3.025 
182 250 0 3.025 
206 17 0 3.025 
237 31 2.455 3.025 
252 38 2.325 3.025 
37 53 1.695 3.03 
37 51 0 3.03 
199 133 2.5 3.03 
206 19 1.71 3.03 
224 41 1.78 3.03 
248 197 0 3.03 
16 19 0.835 3.035 
75 129 0.96 3.035 
86 153 0 3.035 
124 151 1.35 3.035 
176 46 1.595 3.035 
180 175 0.54 3.035 
213 196 2.265 3.035 
228 34 0 3.035 
235 57 0 3.035 
26 16 2.425 3.04 
55 169 2.43 3.04 
105 157 1.955 3.04 
110 176 1.445 3.04 
117 124 0 3.04 
119 151 2.495 3.04 
132 17 1.505 3.04 
168 171 2.44 3.04 
174 177 2.14 3.04 
201 73 2.43 3.04 
203 17 1.365 3.04 
205 204 1.325 3.04 
247 198 2.42 3.04 
4 30 2.315 3.045 
8 18 0 3.045 
40 53 2.395 3.045 
74 4 1.04 3.045 
89 157 0.57 3.045 
98 117 0 3.045 
198 199 1.51 3.045 
218 31 1.575 3.045 
234 45 0.22 3.045 
247 118 2.455 3.045 
5 12 2.52 3.05 
24 51 1.575 3.05 
44 64 2.345 3.05 
45 64 1.425 3.05 
52 9 2.34 3.05 
84 147 0 3.05 
98 116 0 3.05 
116 133 0.915 3.05 
117 183 1.65 3.05 
137 132 2.355 3.05 
189 203 2.13 3.05 
190 164 0 3.05 
223 33 2.185 3.05 
234 224 0 3.05 
238 242 0.685 3.05 
53 98 1.89 3.055 
86 90 0 3.055 
96 89 0 3.055 
139 205 1.285 3.055 
140 214 1.52 3.055 
145 209 0 3.055 
200 3 0 3.055 
202 143 1.65 3.055 
202 205 0 3.055 
223 200 2.33 3.055 
3 18 2.245 3.06 
27 154 0.465 3.06 
31 44 2.485 3.06 
62 37 2.26 3.06 
66 133 2.285 3.06 
78 89 2.32 3.06 
166 170 0 3.06 
206 4 1.92 3.06 
255 52 0 3.06 
17 221 0 3.065 
59 170 2.28 3.065 
98 181 0 3.065 
108 184 2.495 3.065 
110 177 0.615 3.065 
119 72 2.49 3.065 
126 76 2.425 3.065 
166 168 0 3.065 
196 200 1.77 3.065 
45 256 1.06 3.07 
55 133 2.505 3.07 
86 156 2.455 3.07 
86 165 2.495 3.07 
102 183 1.145 3.07 
125 170 0 3.07 
147 100 2.445 3.07 
153 233 2.015 3.07 
167 237 1.685 3.07 
206 31 0.095 3.07 
224 251 1.135 3.07 
228 255 0 3.07 
2 69 0 3.075 
15 3 0 3.075 
27 103 1.22 3.075 
32 42 2.51 3.075 
70 130 2.38 3.075 
109 170 1.88 3.075 
142 145 0 3.075 
143 17 1.345 3.075 
176 224 0 3.075 
201 118 2.165 3.075 
208 74 0.385 3.075 
37 99 2.44 3.08 
46 256 0 3.08 
58 7 2.575 3.08 
62 203 0 3.08 
75 191 2.3 3.08 
116 129 0 3.08 
136 140 1.24 3.08 
139 155 0 3.08 
152 194 0 3.08 
170 177 2.175 3.08 
180 253 0 3.08 
213 242 0.525 3.08 
244 206 1.83 3.08 
33 98 0 3.085 
39 165 2.47 3.085 
49 51 0 3.085 
67 117 2.035 3.085 
145 132 0 3.085 
176 164 0 3.085 
243 3 1.625 3.085 
55 165 2.5 3.09 
106 73 2.045 3.09 
123 155 1.425 3.09 
155 205 0 3.09 
169 121 2.355 3.09 
181 134 0.845 3.09 
198 60 2.295 3.09 
104 185 0 3.095 
158 196 1.025 3.095 
164 255 2.535 3.095 
185 241 2.185 3.095 
189 186 0 3.095 
227 236 2.135 3.095 
230 251 0 3.095 
